x	y
410.0	2.0
510.0	0.0
610.0	0.0
710.0	1.0
810.0	0.0
910.0	0.0
1010.0	0.0
1110.0	2.0
1210.0	1.0
1310.0	2.0
1410.0	0.0
1510.0	1.0
1610.0	0.0
1710.0	0.0
1810.0	1.0
1910.0	1.0
2010.0	0.0
2110.0	1.0
2210.0	0.0
2310.0	0.0
2410.0	2.0
2510.0	2.0
2610.0	1.0
2710.0	0.0
2810.0	1.0
2910.0	0.0
3010.0	1.0
3110.0	1.0
3210.0	1.0
3310.0	2.0
3410.0	0.0
3510.0	0.0
3610.0	0.0
3710.0	0.0
3810.0	0.0
3910.0	0.0
4010.0	0.0
4110.0	0.0
4210.0	0.0
4310.0	0.0
4410.0	1.0
4510.0	2.0
4610.0	1.0
4710.0	0.0
4810.0	1.0
4910.0	1.0
5010.0	2.0
5110.0	1.0
5210.0	2.0
5310.0	1.0
5410.0	0.0
5510.0	1.0
5610.0	1.0
5710.0	0.0
5810.0	1.0
5910.0	0.0
6010.0	0.0
6110.0	0.0
6210.0	0.0
6310.0	1.0
6410.0	0.0
6510.0	0.0
6610.0	1.0
6710.0	0.0
6810.0	0.0
6910.0	2.0
7010.0	0.0
7110.0	1.0
7210.0	0.0
7310.0	0.0
7410.0	1.0
7510.0	0.0
7610.0	0.0
7710.0	0.0
7810.0	1.0
7910.0	0.0
8010.0	2.0
8110.0	0.0
8210.0	0.0
8310.0	0.0
8410.0	1.0
8510.0	0.0
8610.0	0.0
8710.0	0.0
8810.0	0.0
8910.0	0.0
9010.0	1.0
9110.0	0.0
9210.0	1.0
9310.0	0.0
9410.0	0.0
9510.0	0.0
9610.0	1.0
9710.0	0.0
9810.0	0.0
9910.0	0.0
10010.0	0.0
10110.0	2.0
10210.0	1.0
10310.0	0.0
10410.0	0.0
10510.0	0.0
10610.0	0.0
10710.0	0.0
10810.0	0.0
10910.0	1.0
11010.0	0.0
11110.0	0.0
11210.0	2.0
11310.0	0.0
11410.0	1.0
11510.0	0.0
11610.0	1.0
11710.0	2.0
11810.0	2.0
11910.0	1.0
12010.0	3.0
12110.0	1.0
12210.0	2.0
12310.0	1.0
12410.0	0.0
12510.0	3.0
12610.0	1.0
12710.0	0.0
12810.0	0.0
12910.0	0.0
13010.0	1.0
13110.0	0.0
13210.0	0.0
13310.0	2.0
13410.0	0.0
13510.0	0.0
13610.0	3.0
13710.0	0.0
13810.0	2.0
13910.0	1.0
14010.0	2.0
14110.0	0.0
14210.0	1.0
14310.0	1.0
14410.0	0.0
14510.0	0.0
14610.0	1.0
14710.0	1.0
14810.0	0.0
14910.0	1.0
15010.0	0.0
15110.0	1.0
15210.0	0.0
15310.0	3.0
15410.0	1.0
15510.0	0.0
15610.0	1.0
15710.0	0.0
15810.0	1.0
15910.0	0.0
16010.0	2.0
16110.0	0.0
16210.0	0.0
16310.0	0.0
16410.0	1.0
16510.0	0.0
16610.0	1.0
16710.0	1.0
16810.0	2.0
16910.0	0.0
17010.0	0.0
17110.0	1.0
17210.0	1.0
17310.0	1.0
17410.0	1.0
17510.0	3.0
17610.0	3.0
17710.0	1.0
17810.0	4.0
17910.0	2.0
18010.0	1.0
18110.0	0.0
18210.0	1.0
18310.0	1.0
18410.0	4.0
18510.0	3.0
18610.0	2.0
18710.0	4.0
18810.0	5.0
18910.0	3.0
19010.0	1.0
19110.0	1.0
19210.0	0.0
19310.0	0.0
19410.0	0.0
19510.0	1.0
19610.0	1.0
19710.0	1.0
19810.0	3.0
19910.0	2.0
20010.0	2.0
20110.0	5.0
20210.0	6.0
20310.0	6.0
20410.0	3.0
20510.0	9.0
20610.0	3.0
20710.0	4.0
20810.0	5.0
20910.0	6.0
21010.0	3.0
21110.0	6.0
21210.0	2.0
21310.0	2.0
21410.0	6.0
21510.0	2.0
21610.0	2.0
21710.0	3.0
21810.0	7.0
21910.0	4.0
22010.0	3.0
22110.0	6.0
22210.0	5.0
22310.0	2.0
22410.0	3.0
22510.0	4.0
22610.0	3.0
22710.0	5.0
22810.0	3.0
22910.0	1.0
23010.0	2.0
23110.0	5.0
23210.0	2.0
23310.0	9.0
23410.0	4.0
23510.0	5.0
23610.0	2.0
23710.0	1.0
23810.0	4.0
23910.0	5.0
24010.0	5.0
24110.0	6.0
24210.0	9.0
24310.0	5.0
24410.0	1.0
24510.0	2.0
24610.0	4.0
24710.0	5.0
24810.0	4.0
24910.0	3.0
25010.0	3.0
25110.0	5.0
25210.0	5.0
25310.0	6.0
25410.0	5.0
25510.0	1.0
25610.0	0.0
25710.0	2.0
25810.0	3.0
25910.0	5.0
