x	y
9197.0	1.0
9297.0	0.0
9397.0	0.0
9497.0	0.0
9597.0	0.0
9697.0	0.0
9797.0	0.0
9897.0	0.0
9997.0	0.0
10097.0	0.0
10197.0	0.0
10297.0	0.0
10397.0	0.0
10497.0	0.0
10597.0	0.0
10697.0	0.0
10797.0	0.0
10897.0	0.0
10997.0	0.0
11097.0	0.0
11197.0	0.0
11297.0	0.0
11397.0	0.0
11497.0	0.0
11597.0	0.0
11697.0	0.0
11797.0	0.0
11897.0	0.0
11997.0	0.0
12097.0	0.0
12197.0	0.0
12297.0	0.0
12397.0	0.0
12497.0	0.0
12597.0	0.0
12697.0	0.0
12797.0	0.0
12897.0	0.0
12997.0	0.0
13097.0	0.0
13197.0	0.0
13297.0	0.0
13397.0	0.0
13497.0	0.0
13597.0	0.0
13697.0	0.0
13797.0	0.0
13897.0	0.0
13997.0	0.0
14097.0	0.0
14197.0	0.0
14297.0	0.0
14397.0	0.0
14497.0	0.0
14597.0	0.0
14697.0	0.0
14797.0	0.0
14897.0	0.0
14997.0	0.0
15097.0	0.0
15197.0	0.0
15297.0	0.0
15397.0	0.0
15497.0	0.0
15597.0	0.0
15697.0	0.0
15797.0	0.0
15897.0	0.0
15997.0	0.0
16097.0	0.0
16197.0	0.0
16297.0	0.0
16397.0	0.0
16497.0	0.0
16597.0	0.0
16697.0	0.0
16797.0	0.0
16897.0	0.0
16997.0	0.0
17097.0	0.0
17197.0	0.0
17297.0	0.0
17397.0	0.0
17497.0	0.0
17597.0	0.0
17697.0	0.0
17797.0	0.0
17897.0	0.0
17997.0	0.0
18097.0	0.0
18197.0	0.0
18297.0	0.0
18397.0	0.0
18497.0	0.0
18597.0	0.0
18697.0	0.0
18797.0	0.0
18897.0	0.0
18997.0	0.0
19097.0	0.0
19197.0	0.0
19297.0	0.0
19397.0	0.0
19497.0	0.0
19597.0	0.0
19697.0	0.0
19797.0	0.0
19897.0	0.0
19997.0	0.0
20097.0	0.0
20197.0	0.0
20297.0	0.0
20397.0	0.0
20497.0	0.0
20597.0	0.0
20697.0	0.0
20797.0	0.0
20897.0	0.0
20997.0	0.0
21097.0	1.0
21197.0	0.0
21297.0	0.0
21397.0	0.0
21497.0	0.0
21597.0	0.0
21697.0	0.0
21797.0	0.0
21897.0	0.0
21997.0	0.0
22097.0	0.0
22197.0	0.0
22297.0	0.0
22397.0	0.0
22497.0	0.0
22597.0	0.0
22697.0	0.0
22797.0	0.0
22897.0	0.0
22997.0	0.0
23097.0	0.0
23197.0	1.0
23297.0	0.0
23397.0	0.0
23497.0	0.0
23597.0	0.0
23697.0	0.0
23797.0	0.0
23897.0	0.0
23997.0	0.0
24097.0	0.0
24197.0	0.0
24297.0	0.0
24397.0	0.0
24497.0	0.0
24597.0	0.0
24697.0	0.0
24797.0	0.0
24897.0	0.0
24997.0	0.0
25097.0	0.0
25197.0	0.0
25297.0	0.0
25397.0	0.0
25497.0	0.0
25597.0	0.0
25697.0	0.0
25797.0	0.0
25897.0	0.0
25997.0	0.0
26097.0	0.0
26197.0	0.0
26297.0	0.0
26397.0	0.0
26497.0	0.0
26597.0	0.0
26697.0	0.0
26797.0	0.0
26897.0	0.0
26997.0	0.0
27097.0	0.0
27197.0	0.0
27297.0	0.0
27397.0	0.0
27497.0	0.0
27597.0	0.0
27697.0	0.0
27797.0	0.0
27897.0	0.0
27997.0	0.0
28097.0	0.0
28197.0	0.0
28297.0	0.0
28397.0	0.0
28497.0	0.0
28597.0	0.0
28697.0	0.0
28797.0	0.0
28897.0	0.0
28997.0	0.0
29097.0	0.0
29197.0	0.0
29297.0	0.0
29397.0	0.0
29497.0	0.0
29597.0	0.0
29697.0	0.0
29797.0	0.0
29897.0	0.0
29997.0	0.0
30097.0	0.0
30197.0	0.0
30297.0	0.0
30397.0	0.0
30497.0	0.0
30597.0	0.0
30697.0	0.0
30797.0	0.0
30897.0	0.0
30997.0	0.0
31097.0	0.0
31197.0	0.0
31297.0	0.0
31397.0	0.0
31497.0	0.0
31597.0	0.0
31697.0	0.0
31797.0	0.0
31897.0	0.0
31997.0	0.0
32097.0	0.0
32197.0	0.0
32297.0	0.0
32397.0	0.0
32497.0	0.0
32597.0	0.0
32697.0	0.0
32797.0	0.0
32897.0	0.0
32997.0	0.0
33097.0	0.0
33197.0	0.0
33297.0	0.0
33397.0	0.0
33497.0	0.0
33597.0	0.0
33697.0	0.0
33797.0	0.0
33897.0	0.0
33997.0	0.0
34097.0	0.0
34197.0	0.0
34297.0	0.0
34397.0	0.0
34497.0	0.0
34597.0	0.0
34697.0	0.0
34797.0	0.0
34897.0	0.0
34997.0	0.0
35097.0	0.0
35197.0	0.0
35297.0	0.0
35397.0	0.0
35497.0	0.0
35597.0	0.0
35697.0	0.0
35797.0	0.0
35897.0	0.0
35997.0	0.0
36097.0	0.0
36197.0	0.0
36297.0	0.0
36397.0	0.0
36497.0	0.0
36597.0	0.0
36697.0	0.0
36797.0	0.0
36897.0	0.0
36997.0	0.0
37097.0	0.0
37197.0	0.0
37297.0	0.0
37397.0	0.0
37497.0	0.0
37597.0	0.0
37697.0	0.0
37797.0	0.0
37897.0	0.0
37997.0	0.0
38097.0	0.0
38197.0	0.0
38297.0	0.0
38397.0	0.0
38497.0	0.0
38597.0	0.0
38697.0	0.0
38797.0	0.0
38897.0	0.0
38997.0	0.0
39097.0	0.0
39197.0	0.0
39297.0	0.0
39397.0	0.0
39497.0	0.0
39597.0	0.0
39697.0	0.0
39797.0	0.0
39897.0	0.0
39997.0	0.0
40097.0	0.0
40197.0	0.0
40297.0	0.0
40397.0	0.0
40497.0	0.0
40597.0	0.0
40697.0	0.0
40797.0	0.0
40897.0	0.0
40997.0	0.0
41097.0	0.0
41197.0	0.0
41297.0	0.0
41397.0	0.0
41497.0	0.0
41597.0	0.0
41697.0	0.0
41797.0	0.0
41897.0	0.0
41997.0	0.0
42097.0	0.0
42197.0	0.0
42297.0	0.0
42397.0	0.0
42497.0	0.0
42597.0	0.0
42697.0	0.0
42797.0	0.0
42897.0	0.0
42997.0	0.0
43097.0	0.0
43197.0	0.0
43297.0	0.0
43397.0	0.0
43497.0	0.0
43597.0	0.0
43697.0	0.0
43797.0	0.0
43897.0	0.0
43997.0	0.0
44097.0	0.0
44197.0	0.0
44297.0	0.0
44397.0	1.0
44497.0	0.0
44597.0	0.0
44697.0	0.0
44797.0	0.0
44897.0	0.0
44997.0	1.0
45097.0	0.0
45197.0	0.0
45297.0	0.0
45397.0	0.0
45497.0	0.0
45597.0	0.0
45697.0	0.0
45797.0	0.0
45897.0	0.0
45997.0	0.0
46097.0	0.0
46197.0	0.0
46297.0	0.0
46397.0	0.0
46497.0	0.0
46597.0	0.0
46697.0	0.0
46797.0	0.0
46897.0	0.0
46997.0	0.0
47097.0	0.0
47197.0	0.0
47297.0	0.0
47397.0	0.0
47497.0	0.0
47597.0	0.0
47697.0	0.0
47797.0	0.0
47897.0	0.0
47997.0	0.0
48097.0	0.0
48197.0	0.0
48297.0	0.0
48397.0	0.0
48497.0	0.0
48597.0	0.0
48697.0	0.0
48797.0	0.0
48897.0	0.0
48997.0	1.0
49097.0	0.0
49197.0	0.0
49297.0	0.0
49397.0	0.0
49497.0	0.0
49597.0	1.0
49697.0	0.0
49797.0	0.0
49897.0	0.0
49997.0	0.0
50097.0	0.0
50197.0	0.0
50297.0	0.0
50397.0	1.0
50497.0	0.0
50597.0	0.0
50697.0	0.0
50797.0	0.0
50897.0	0.0
50997.0	0.0
51097.0	0.0
51197.0	0.0
51297.0	0.0
51397.0	0.0
51497.0	1.0
51597.0	0.0
51697.0	0.0
51797.0	0.0
51897.0	0.0
51997.0	0.0
52097.0	0.0
52197.0	1.0
52297.0	0.0
52397.0	1.0
52497.0	0.0
52597.0	0.0
52697.0	0.0
52797.0	1.0
52897.0	0.0
52997.0	1.0
53097.0	0.0
53197.0	0.0
53297.0	0.0
53397.0	0.0
53497.0	0.0
53597.0	0.0
53697.0	0.0
53797.0	0.0
53897.0	0.0
53997.0	0.0
54097.0	0.0
54197.0	0.0
54297.0	0.0
54397.0	0.0
54497.0	0.0
54597.0	0.0
54697.0	0.0
54797.0	0.0
54897.0	0.0
54997.0	0.0
55097.0	0.0
55197.0	0.0
55297.0	0.0
55397.0	0.0
55497.0	0.0
55597.0	0.0
55697.0	0.0
55797.0	0.0
55897.0	0.0
55997.0	0.0
56097.0	0.0
56197.0	0.0
56297.0	0.0
56397.0	0.0
56497.0	0.0
56597.0	0.0
56697.0	0.0
56797.0	0.0
56897.0	0.0
56997.0	0.0
57097.0	0.0
57197.0	0.0
57297.0	1.0
57397.0	0.0
57497.0	0.0
57597.0	0.0
57697.0	0.0
57797.0	0.0
57897.0	0.0
57997.0	0.0
58097.0	0.0
58197.0	0.0
58297.0	0.0
58397.0	1.0
58497.0	0.0
58597.0	1.0
58697.0	0.0
58797.0	1.0
58897.0	1.0
58997.0	2.0
59097.0	0.0
59197.0	0.0
59297.0	2.0
59397.0	1.0
59497.0	0.0
59597.0	0.0
59697.0	0.0
59797.0	0.0
59897.0	1.0
59997.0	0.0
60097.0	1.0
60197.0	0.0
60297.0	0.0
60397.0	0.0
60497.0	0.0
60597.0	0.0
60697.0	0.0
60797.0	0.0
60897.0	0.0
60997.0	0.0
61097.0	0.0
61197.0	0.0
61297.0	1.0
61397.0	0.0
61497.0	0.0
61597.0	0.0
61697.0	0.0
61797.0	0.0
61897.0	0.0
61997.0	1.0
62097.0	1.0
62197.0	0.0
62297.0	0.0
62397.0	2.0
62497.0	0.0
62597.0	0.0
62697.0	0.0
62797.0	0.0
62897.0	2.0
62997.0	0.0
63097.0	0.0
63197.0	0.0
63297.0	1.0
63397.0	1.0
63497.0	2.0
63597.0	0.0
63697.0	0.0
63797.0	0.0
63897.0	0.0
63997.0	0.0
64097.0	1.0
64197.0	0.0
64297.0	1.0
64397.0	0.0
64497.0	2.0
64597.0	0.0
64697.0	1.0
64797.0	0.0
64897.0	0.0
64997.0	1.0
65097.0	1.0
65197.0	0.0
65297.0	1.0
65397.0	0.0
65497.0	0.0
65597.0	1.0
65697.0	0.0
65797.0	1.0
65897.0	0.0
65997.0	1.0
66097.0	1.0
66197.0	1.0
66297.0	1.0
66397.0	0.0
66497.0	1.0
66597.0	2.0
66697.0	2.0
66797.0	0.0
66897.0	1.0
66997.0	0.0
67097.0	0.0
67197.0	0.0
67297.0	0.0
67397.0	0.0
67497.0	2.0
67597.0	3.0
67697.0	0.0
67797.0	1.0
67897.0	0.0
67997.0	1.0
68097.0	0.0
68197.0	1.0
68297.0	0.0
68397.0	1.0
68497.0	2.0
68597.0	1.0
68697.0	0.0
68797.0	0.0
68897.0	2.0
68997.0	2.0
69097.0	0.0
69197.0	0.0
69297.0	1.0
69397.0	0.0
69497.0	1.0
69597.0	0.0
69697.0	2.0
69797.0	2.0
69897.0	0.0
69997.0	0.0
70097.0	0.0
70197.0	0.0
70297.0	1.0
70397.0	1.0
70497.0	1.0
70597.0	1.0
70697.0	3.0
70797.0	0.0
70897.0	0.0
70997.0	3.0
71097.0	3.0
71197.0	2.0
71297.0	1.0
71397.0	3.0
71497.0	1.0
71597.0	0.0
71697.0	1.0
71797.0	0.0
71897.0	0.0
71997.0	0.0
72097.0	1.0
72197.0	1.0
72297.0	1.0
72397.0	1.0
72497.0	1.0
72597.0	0.0
72697.0	0.0
72797.0	0.0
72897.0	2.0
72997.0	2.0
73097.0	1.0
73197.0	3.0
73297.0	2.0
73397.0	1.0
73497.0	0.0
73597.0	0.0
73697.0	0.0
